-0.017775204	-0.011051886	0.038172636	-0.026924541	-0.0002891728	0.0017876987	-0.044059496	-0.08225846	-0.079633124	-0.15443404	0.057562772	0.03144072	-0.044569578	0.08973635	-0.16171701	0.044545203	-0.015997916	-0.07614755	-0.047909312	0.11838245	-0.030967843	0.10828536	0.022268256	-0.01689974	0.03414632	-0.015545756	0.10665886	0.012368745	0.04041278	-0.0065593016	0.09785433	0.14383328
-0.16130878	0.06108299	-0.04849582	-0.10001091	0.08654853	0.054592565	-0.00919359	0.040234625	0.015994353	-0.38753188	-0.057060357	-0.06348209	-0.11685081	-0.11122891	-0.062505394	0.09293965	-0.07078972	-0.17395331	0.032575686	-0.16752417	0.16500068	0.044273034	-0.19270225	-0.17653535	0.14963666	-0.02953518	0.17890412	-0.091351226	-0.031207003	0.19616815	-0.23031552	0.056121506
0.16420114	-0.1438619	0.05749416	0.3466005	-0.25571486	-0.24410668	-0.22960344	-0.089785986	-0.13830468	-0.08019877	0.17474274	0.11940109	0.29099545	-0.08389245	-0.12128871	-0.12828183	0.28544393	0.10988658	-0.082684845	-0.245753	0.38572228	0.25835484	-0.052127056	0.036134705	-0.09844421	0.15989412	-0.19462822	0.1128443	-0.28805634	0.34247157	-0.29863307	0.13916177
-0.48474532	0.47452182	-0.38525245	-0.5898948	0.5029986	0.5489104	0.65290266	0.4575085	0.406305	-0.44975224	-0.42234778	-0.4729487	-0.5823079	-0.31313697	0.47670057	0.47699836	-0.5341529	-0.49704695	0.5076879	-0.2637198	0.11659163	-0.5648487	-0.3390534	-0.45266452	0.39487258	-0.4482746	0.4821007	-0.4849209	0.6163915	0.21244778	-0.1269474	-0.42616758
-0.28109473	0.2680759	-0.34500295	-0.08443827	0.107028484	0.0076986486	0.09875493	0.23816524	0.084936835	-0.6571897	-0.25275695	-0.33012325	-0.07461016	-0.35862523	0.19587776	0.2909841	-0.11057681	-0.31533262	0.27686802	-0.45747897	0.6080548	-0.0845235	-0.48705468	-0.31182024	0.3280896	-0.15985687	0.20584527	-0.21209227	0.057599913	0.5473007	-0.53068167	-0.1411104
0.18755773	-0.20248792	0.031062366	0.30039397	-0.20010483	-0.21629818	-0.23066513	-0.14853428	-0.14196639	0.04591158	0.16917278	0.16791618	0.30984697	-0.012326676	-0.11188635	-0.103049144	0.2695744	0.18959445	-0.15589596	-0.16285595	0.18520586	0.22252755	-0.0313448	0.13570002	-0.14769675	0.13754039	-0.18435678	0.14615941	-0.22092146	0.1505101	-0.18583064	0.16392922
-0.026079008	0.03738405	0.023897434	-0.2179971	0.15208891	0.24737634	0.17171024	0.020502262	0.06903263	0.14209832	-0.041766725	0.03440035	-0.21611837	0.1294193	0.17546149	-0.016817803	-0.19088322	0.04886098	0.09972616	0.13987382	-0.27241695	-0.22259992	0.14126126	0.0959879	-0.06127	-0.123236746	-0.05976056	-0.060227886	0.1673572	-0.30618584	0.28093323	-0.1577585
0.05065273	-0.16307694	0.0056831385	0.30797172	-0.18689112	-0.31746456	-0.2078942	-0.07541214	-0.2091689	-0.3671106	0.12730545	0.052806534	0.2653318	-0.0965595	-0.19781297	-0.0688599	0.1562242	0.066689014	-0.13972378	-0.14745407	0.3680054	0.30357033	-0.1536328	0.013219016	-0.0749348	0.20480585	-0.11965645	0.12458418	-0.32668442	0.42152497	-0.41944548	0.22150451
-0.22056784	0.10053672	-0.16438499	-0.18253288	0.095630065	0.11391881	0.13648525	0.101820126	0.06493869	-0.35994655	-0.17679285	-0.16135502	-0.119170256	-0.19144261	0.0737435	0.14211296	-0.13709594	-0.21174757	0.08141941	-0.20721051	0.16858059	-0.055554945	-0.20374386	-0.20417434	0.17836642	-0.110284954	0.24993518	-0.14680332	0.15368037	0.211425	-0.1833091	-0.026522651
-0.06366131	0.031152748	0.008366363	-0.021021215	0.0432681	0.095224395	0.040629823	0.007907284	0.04864979	0.10788223	-0.018179268	-0.008266827	-0.03299486	0.04128932	0.036834646	0.008500846	-0.05559662	0.001258343	0.052665748	0.087086864	-0.11846567	-0.07903626	0.004340813	0.033670623	0.021244342	-0.069589004	0.0784264	0.00972162	0.041099854	-0.0787562	0.060800247	-0.09058764
-0.036558855	-0.02320304	-0.022840822	0.05100714	-0.047663484	-0.14486398	-0.10199954	0.038281728	-0.048381995	-0.26258907	-0.045448795	0.019947615	0.057196934	-0.11227964	-0.060163766	0.018465716	0.09142527	-0.09247205	0.0065629873	-0.17715847	0.33789855	0.1698607	-0.1743197	-0.099405766	0.07128483	0.048610695	0.077295765	0.017070333	-0.126193	0.30851653	-0.25144467	0.057483297
-0.4297866	0.4280226	-0.36980888	-0.5772236	0.5123405	0.5893851	0.54620945	0.3535861	0.47120792	-0.356376	-0.45042574	-0.37063333	-0.5338362	-0.25539654	0.36055547	0.3883847	-0.52855974	-0.4121467	0.47009212	-0.114722416	0.011379242	-0.52057344	-0.23546872	-0.37374103	0.3709058	-0.45175442	0.4070735	-0.45068356	0.5856525	0.054524373	0.047617767	-0.46218932
0.010618709	0.0536058	-0.039985433	-0.050522745	0.050831165	0.034321103	0.06268113	-0.042020448	0.00027082214	-0.14344858	-0.005326277	-0.025020726	-0.0889161	0.04983034	-0.0016749282	-0.010447417	-0.03787589	-0.042901494	-0.0006731976	0.09931266	-0.04449651	0.01756541	0.050904103	-0.011539929	-0.045796476	-0.04493415	0.05722988	-0.017846111	0.017743593	-0.088449664	0.011987071	-0.021235222
0.0037055125	-0.08044158	0.05325795	-0.056069523	0.0014475073	0.054582834	0.015238768	-0.024720645	0.07982602	0.31356627	0.020225089	0.05815087	0.044296876	0.1513795	0.035364874	-0.10303132	0.06544647	0.10647694	-0.046108127	0.17327356	-0.22085893	-0.06855119	0.11141515	0.015863176	-0.044123083	-0.052645095	-0.12615103	0.06036046	0.07756917	-0.24096905	0.19353259	0.030073747
0.11568523	-0.11773952	0.10092948	0.20140623	-0.18321016	-0.118116975	-0.15168369	-0.10285677	-0.117495395	0.24826199	0.09515564	0.12981191	0.22307296	0.0551319	-0.0823689	-0.13193083	0.17030023	0.16475777	-0.058885165	0.014783713	-0.08223707	0.14073004	0.047396526	0.1130892	-0.1424875	0.10476595	-0.16169086	0.15572429	-0.20682992	-0.13820145	0.11808097	0.10271348
0.103458636	-0.17645435	0.08530532	0.26014003	-0.21010767	-0.24127299	-0.22360839	-0.1262524	-0.14041063	-0.04407371	0.16477443	0.087524846	0.21645571	-0.043589745	-0.17947417	-0.04906877	0.25205663	0.1315961	-0.09995168	-0.07279954	0.22680947	0.20258431	-0.05803072	0.07032227	-0.019976415	0.16793782	-0.07315063	0.11603465	-0.21638314	0.21504241	-0.20024492	0.11737883
-0.013381776	0.032680683	-0.0051412852	0.017782554	0.005737937	-0.0028890236	0.027279036	0.03755911	0.021677513	-0.20183218	-0.040083665	-0.011485476	0.039498027	-0.04065623	-0.009788935	0.020324633	-0.061956357	-0.0020351012	0.039762486	-0.1171464	0.1253089	0.05284064	-0.09379739	-0.00679108	0.049119838	0.017161438	-0.028169757	-0.022965735	0.028220871	0.08694182	-0.06806249	0.048653618
-0.056943	0.031594966	-0.101796955	0.055675045	-0.031225504	0.0054814117	0.03320407	0.04773678	-0.0059140506	-0.23691732	-0.046134453	-0.05041397	-0.014060158	-0.15022941	0.023822008	0.07196805	-0.004540191	-0.039465383	0.07677859	-0.2754608	0.36813855	0.05002921	-0.15503092	-0.06578655	0.13943282	0.0067949276	0.01727723	-0.106490985	-0.02606573	0.3770299	-0.40557504	-0.04768821
-0.42110538	0.35928455	-0.36307523	-0.41927347	0.38122633	0.37536794	0.43751377	0.42970538	0.5816546	0.099500984	-0.41938123	-0.39721948	-0.4042591	-0.39702833	0.59416515	0.37431642	-0.3523826	-0.2950338	0.50059515	-0.35670665	0.16103236	-0.4474924	-0.24165602	-0.371978	0.450982	-0.41816375	0.30467838	-0.40056333	0.4405135	0.15718524	-0.15704688	-0.55764836
0.0065593463	-0.07591424	-0.012308773	0.122408725	-0.1579599	-0.19980441	-0.16194187	-0.0076951217	-0.03111631	0.074608125	0.019726718	0.05595257	0.13527825	-0.020567264	-0.14107373	-0.018470827	0.17802936	0.04858399	-0.07569718	-0.16918533	0.23895547	0.1369334	-0.044575356	-0.013035696	-0.034604605	0.12559734	-0.059283845	0.10258681	-0.19358392	0.27646446	-0.25596818	0.10038814
0.32859048	-0.42597735	0.47795254	0.2312148	-0.3437972	-0.34068748	-0.36890987	-0.5434622	-0.5741076	-0.38731062	0.3943826	0.4358716	0.2569647	0.42518017	-0.61362284	-0.25456378	0.29260448	0.14753087	-0.49203917	0.3382061	-0.2227469	0.38940483	0.2739239	0.37392768	-0.36871022	0.36693355	-0.22670658	0.2595031	-0.37179676	-0.22993594	0.2831734	0.5737348
0.033827916	-0.0050461004	-0.07560584	-0.0096900975	0.049206886	-0.0068654316	0.04628687	0.090648726	0.16221441	0.29338408	-0.0605669	-0.05669086	-0.025288815	-0.060365763	0.14967164	-0.0095226	-0.007823265	0.09223514	0.07985423	-0.016681723	0.006890669	-0.041764915	-0.03300545	0.03651359	-0.02598188	-0.06119635	-0.09265293	-0.018293548	0.059281953	-0.08043479	0.020587645	-0.06639489
-0.06190652	0.048984658	-0.09352726	0.0589705	0.04822329	-0.010426586	-0.071516685	0.011906152	-0.0049047736	-0.34367794	-0.054930247	-0.10918123	-0.04654215	-0.13131718	0.031304803	0.0689469	-0.032982994	-0.09801959	0.013071553	-0.22647825	0.2871246	0.041966986	-0.22852565	-0.10600255	0.05449271	0.014075619	0.084743455	-0.059388153	-0.08159565	0.32293388	-0.25749147	0.0038849753
-0.01880283	0.057305977	0.018319512	-0.17557544	0.040543895	0.0346203	0.08800502	-0.04977106	-0.13530204	-0.29700306	0.028315099	-0.018748991	-0.14220068	0.07448434	-0.16203253	0.090134084	-0.057788018	-0.1342088	-0.057715137	0.12980427	-0.099743664	0.026302181	0.02815031	-0.015594019	-0.051770072	-0.01583286	0.14495428	-0.06206483	0.07442538	-0.059443407	0.11241155	0.081559956
-0.021878744	-0.05393605	0.12293592	0.026634363	-0.015509957	0.0409249	-0.0590115	-0.042978153	-0.07551965	-0.10104264	0.049289566	0.10119313	0.04247454	0.11784416	-0.08056688	-0.01961169	0.012415383	-0.009386395	-0.07233734	0.14114885	-0.11137074	0.09004854	0.13092111	0.03200692	-0.060058333	0.009974701	0.03153079	0.0037557078	-0.040503833	-0.1592591	0.19517805	0.03473273
-0.19954489	0.21772347	-0.1386601	-0.2550768	0.18210697	0.27531487	0.19920632	0.17856482	0.21684577	-0.01653386	-0.23197673	-0.22213437	-0.18851133	-0.20107037	0.26817843	0.15845601	-0.16277628	-0.20733947	0.20744309	-0.12003611	0.02729576	-0.22586574	-0.08087436	-0.16546258	0.15661414	-0.19762	0.21249388	-0.22771366	0.1928838	0.027111154	-0.13652223	-0.25043294
-0.18349043	0.12515551	-0.022191918	-0.25592968	0.16609795	0.17239146	0.20340241	0.0025399118	-0.044782285	-0.45012388	-0.094689086	-0.026572011	-0.27177703	0.089599945	-0.05498982	0.16115108	-0.24421574	-0.20929694	-0.037808124	0.1276411	-0.13121884	-0.057313032	0.023958096	-0.10279438	0.056330573	-0.16111794	0.22459109	-0.14706051	0.18473063	-0.027079053	0.10940714	0.04632977
0.08291585	-0.07265547	0.0987327	0.0047993963	0.014517678	0.012708413	-0.035533782	-0.024565613	0.01650353	0.28361645	0.08081661	0.09088127	-0.03845393	0.20004258	0.024040155	-0.1264787	0.03543312	0.08234718	-0.06742901	0.15993538	-0.20062105	0.0025156178	0.21212512	0.19361185	-0.17321862	0.03949152	-0.04769369	0.031448893	-0.011771904	-0.2110963	0.15483283	-0.00012059191
0.025252508	-0.064820334	-0.16032885	0.35669366	-0.20904724	-0.31372476	-0.21635379	0.10905818	0.1095004	0.26951072	0.019001754	-0.058717553	0.29303834	-0.27229357	0.06793356	0.030681005	0.24217449	0.097647324	0.09330533	-0.5383365	0.64259565	0.14909944	-0.21537505	-0.106374465	0.08592774	0.09885555	-0.18182959	0.10401802	-0.29088604	0.49483505	-0.5838667	-0.052528966
-0.013840542	-0.04475035	0.017344268	0.002996184	-0.04786898	-0.019527568	0.028165119	-0.06016471	-0.035407167	-0.06879084	0.0065604364	0.03142933	-0.024101142	0.04737945	-0.03153674	-0.022689003	-0.028369708	0.006006162	-0.053653296	0.018853642	-0.012411113	0.04297291	0.01791114	0.006148074	0.030839121	0.052179247	0.019544356	-0.013117584	0.02742905	0.009217837	-0.07011618	0.08640084
0.056700755	-0.032379113	-0.05941405	0.1361864	-0.07918323	-0.12641022	-0.13072239	-0.087670684	-0.06298285	-0.23541906	0.014099735	0.0615277	0.06358237	-0.046391726	-0.07516003	0.03712722	0.06341061	0.0019196892	-0.04605097	-0.075517476	0.14146052	0.107389435	-0.07232101	0.017280843	-0.00966683	0.03090116	-0.0030210211	-0.04583392	-0.15638624	0.20557737	-0.18822192	0.06421022
0.013793229	-0.017406475	-0.03691686	0.11591927	-0.085769854	-0.06644762	-0.02714003	0.017651448	0.053312946	-0.03597266	0.01820796	-0.0060177804	0.107372254	-0.15426163	0.11525334	0.058058985	0.07394164	0.07707519	0.08044255	-0.20383157	0.21505128	0.018871559	-0.11291547	-0.08468595	0.03979715	0.047983907	-0.109411485	0.057845663	-0.024698807	0.18703887	-0.16904107	-0.025779743
0.28916433	-0.31943637	0.3054594	0.31858906	-0.3448138	-0.31340477	-0.30947024	-0.28287384	-0.3758024	-0.00057098496	0.25659895	0.28959358	0.29061788	0.24178338	-0.40708166	-0.26806143	0.35370332	0.23295835	-0.33018082	0.19320884	-0.010718551	0.35199723	0.15706511	0.30686834	-0.26123613	0.2659863	-0.24239452	0.26123214	-0.30552962	-0.0025748196	0.044394664	0.37221107
0.13279381	-0.18507028	0.04487041	0.22057104	-0.16774702	-0.23153813	-0.23785111	-0.12868488	-0.2126064	-0.42684084	0.12346153	0.19210322	0.18387955	0.029094951	-0.2443003	-0.07287026	0.16751331	0.08604545	-0.18902355	-0.060688764	0.13771212	0.2286781	-0.078819074	0.05103084	-0.10997288	0.14470749	-0.11613722	0.12463127	-0.1898719	0.17022967	-0.098263465	0.21659501
-0.03022664	-0.059354085	-0.08401677	0.20966582	-0.11928763	-0.15302959	-0.18451986	-0.03062859	-0.08831933	-0.23870884	0.047077507	-0.062295925	0.18417645	-0.21645737	-0.043629453	0.093119666	0.11055372	-0.04710909	-0.05207632	-0.21163557	0.29738665	0.17983791	-0.16081548	-0.11588653	0.08643558	0.10971765	0.0026713898	-0.0031716083	-0.14695932	0.33272862	-0.26523226	0.074860945
-0.11699405	0.19718353	-0.10072609	-0.27531832	0.20324293	0.22614157	0.22213097	0.11125866	0.0996288	-0.0773437	-0.15024652	-0.123924606	-0.25740722	0.029028218	0.081610486	0.16044128	-0.22960503	-0.18302584	0.092743665	0.13451892	-0.14407867	-0.16125585	-0.030755667	-0.10668313	0.11355453	-0.16127987	0.21554911	-0.20200658	0.16555433	-0.06934805	0.06273893	-0.12683047
-0.3595008	0.43527174	-0.3849851	-0.4556317	0.4243985	0.37945354	0.43513373	0.3489206	0.24557416	-0.60689515	-0.37094778	-0.37531528	-0.41612554	-0.3469038	0.24775223	0.38101956	-0.38236123	-0.46153513	0.38254747	-0.3382605	0.38003838	-0.33508983	-0.40471265	-0.42981446	0.41479775	-0.38252446	0.4707775	-0.4299458	0.3967973	0.39010897	-0.39037797	-0.37094027
-0.004280068	-0.010702237	-0.014824248	-0.026072925	-0.024832899	-0.10024633	-0.08571185	-0.06838449	-0.102041155	-0.17352659	-0.02866998	-0.038171284	-0.003775527	-0.07390936	-0.17161404	0.0568451	0.09033765	-0.049190495	-0.05881835	-0.0004329873	-0.041945927	0.11450958	-0.07834731	-0.025532942	0.022471124	0.08609515	0.08177732	-0.017967956	-0.042603895	0.09175971	-0.034796506	0.08263557
-0.14595532	0.045280624	0.08440421	-0.27622274	0.23054515	0.2585644	0.21553366	-0.026061833	0.061754744	-0.19687435	-0.07946409	0.021012856	-0.26375842	0.16936153	-0.016946662	0.057016127	-0.20884722	-0.17605497	-0.019411737	0.3060996	-0.34464747	-0.22300695	0.096017584	-0.023957532	0.055746872	-0.099358715	0.17724411	-0.08166449	0.26268527	-0.26526973	0.35826612	-0.0043129134
0.5460402	-0.50690025	0.93193287	0.21346627	-0.3011097	-0.3048256	-0.31920564	-0.76753616	-0.36999902	0.73469096	0.5725891	0.72422874	0.2730515	0.9513784	-0.5206348	-0.77650434	0.35310805	0.5781683	-0.6877656	0.83855665	-0.74590355	0.22624019	0.87573963	0.89503103	-0.86879206	0.3904234	-0.405646	0.5268833	-0.22673428	-0.7471908	0.70438445	0.5725843
0.07648209	-0.11827483	0.23762959	0.08772513	-0.07359416	-0.039525945	-0.11021791	-0.16546054	-0.19982493	0.07408124	0.18490948	0.15462537	0.12948632	0.2593843	-0.19771309	-0.18009464	0.11075207	0.07753623	-0.18325427	0.27423355	-0.268333	0.07470776	0.21453604	0.1613614	-0.1923792	0.15901503	-0.074217275	0.10096523	-0.07033853	-0.21565482	0.2963258	0.21004519
-0.14021505	0.13448872	-0.05617447	-0.12883414	0.14033598	0.16475795	0.13964961	0.113844	0.06893682	-0.29622516	-0.118179716	-0.0935043	-0.17021544	-0.09836855	0.007882878	0.07442614	-0.12772211	-0.19229728	0.040257845	-0.0124393	0.055484872	-0.049122117	-0.08720727	-0.15812905	0.11094309	-0.1237568	0.17036274	-0.09529276	0.14695333	0.05831836	-0.070196964	-0.04461324
0.349884	-0.30550662	0.28181598	0.43299592	-0.31606728	-0.2997445	-0.28827235	-0.1900507	-0.16625331	0.6711396	0.33537698	0.29471317	0.46388832	0.26881012	-0.15984607	-0.38895485	0.35719717	0.5302144	-0.18574837	0.13043995	-0.23268874	0.20014179	0.35477307	0.32888588	-0.3023763	0.26795292	-0.58643377	0.39259815	-0.32691568	-0.26125214	0.24776167	0.14040285
0.1488158	-0.07139135	0.2594957	-0.038785156	-0.058478903	0.0020391103	-0.012219838	-0.19587429	-0.08509333	0.12675275	0.14225243	0.14534882	-0.039464705	0.25380474	-0.13505499	-0.19502735	0.056873184	0.106076375	-0.17808789	0.35377553	-0.29747707	0.033789743	0.25425732	0.21451981	-0.18140258	0.077572234	-0.11615001	0.063237414	-0.03915542	-0.321558	0.3207967	0.1262433
-0.08684033	0.067291915	0.033510424	-0.16166759	0.17045742	0.15269244	0.1582699	0.071049586	0.06698063	0.22645614	-0.05522123	-0.041559923	-0.1476073	0.074120164	0.09955535	0.05689994	-0.13270655	-0.089833476	0.025754424	0.14437643	-0.20793751	-0.15105233	0.09722198	-0.04841788	0.080543354	-0.09787356	0.117819235	-0.07798356	0.13547523	-0.14706156	0.18784806	-0.107903495
-0.12915692	0.1352421	0.070006385	-0.36709845	0.23140316	0.2616749	0.27163768	-0.003050312	0.16118859	0.05262694	-0.033810068	-0.040196095	-0.3126313	0.15592109	0.094942	0.031183759	-0.2702826	-0.14146346	0.0825819	0.3297583	-0.47169963	-0.27910236	0.15409069	0.017181123	-0.019510513	-0.18031913	0.16322784	-0.16433586	0.35442948	-0.4510148	0.35653204	-0.06339018
0.24453503	-0.29405394	0.24677184	0.33218908	-0.23885326	-0.2942703	-0.25714514	-0.29884353	-0.2314805	0.24983937	0.2559382	0.23376271	0.27056643	0.23708424	-0.22112021	-0.31042323	0.29533553	0.2876977	-0.26927233	0.15436673	-0.07484676	0.27973738	0.18416277	0.33696643	-0.3212304	0.28889215	-0.28018862	0.2936431	-0.31225285	-0.020390678	0.031431038	0.25890264
-0.055112574	0.03152324	0.0052883225	-0.12760754	0.040413234	0.081262834	0.06391204	-0.0040783277	0.0062652794	0.05422799	0.0012778466	-0.017713455	-0.13848591	0.08848706	0.0078035225	0.0064388746	-0.10955504	-0.009470048	-0.04598161	0.18706991	-0.2923168	-0.12247329	0.07207414	-0.015544169	0.020051131	-0.050003882	0.1114588	-0.03581986	0.07572328	-0.17589945	0.1967421	-0.05834536
-0.08616689	0.12737916	0.14366168	-0.45952684	0.3342715	0.43470708	0.38569218	-0.04362414	0.18046519	0.1306424	-0.099839255	-0.0053833094	-0.3984253	0.28568444	0.087376595	-0.02638468	-0.2962003	-0.111683294	0.052649714	0.48482826	-0.57416475	-0.38100147	0.3375869	0.12580338	-0.062464662	-0.19098653	0.1480338	-0.14388153	0.37360853	-0.5502915	0.57405347	-0.15522477
0.09715924	-0.14248669	0.3821594	-0.049256276	-0.044454806	-0.004231371	0.062246453	-0.34724686	-0.30236748	-0.6010801	0.17014696	0.29043764	-0.032993916	0.52028614	-0.3666404	-0.17506766	-0.045632258	-0.044060625	-0.2851309	0.5273957	-0.42319685	0.054739308	0.39506122	0.37592104	-0.3685387	0.14268123	0.022497898	0.06735217	-0.06547547	-0.30319482	0.39817268	0.29151303
-0.024248924	0.106614515	-0.0045308224	-0.055558577	0.061286017	0.056199603	0.09838819	0.031126069	0.051218294	-0.059279513	-0.038822256	0.025677448	-0.06843088	0.013658609	0.12877767	0.050469954	-0.086849876	0.035023052	0.059175503	0.082929276	-0.15321349	-0.12161358	0.05863469	0.077741995	-0.03791773	-0.11304065	-0.042294897	-0.09410188	0.11130694	-0.13093579	0.10884682	-0.079109676
-0.17326538	0.19049677	-0.17948346	-0.12854949	0.18633488	0.101992644	0.17061897	0.13921843	0.061989177	-0.49880326	-0.16762383	-0.15029937	-0.13839354	-0.20838743	0.08834315	0.18376076	-0.14287132	-0.2681804	0.17454082	-0.14077379	0.25041607	-0.0697939	-0.26903635	-0.2073555	0.23392418	-0.13446191	0.25342426	-0.22631714	0.08695351	0.2907988	-0.3363319	-0.13319035
-0.27221483	0.14586332	-0.12282652	-0.19926585	0.12973772	0.18147503	0.11709387	0.102046475	0.00010385293	-0.5918442	-0.20003772	-0.16346923	-0.23224847	-0.20232543	0.036568522	0.18531369	-0.23117553	-0.29937476	0.043585204	-0.07253621	0.12398821	-0.10365132	-0.21780394	-0.2011072	0.24201398	-0.20488974	0.33241484	-0.23766373	0.13129854	0.2748204	-0.22109486	-0.042494524
0.22166938	-0.23593113	0.266231	0.08088251	-0.14832227	-0.12531924	-0.16051021	-0.18289672	-0.16634853	0.30189326	0.29941022	0.26430115	0.124140695	0.27354223	-0.2229406	-0.2946409	0.17542297	0.24496195	-0.25380918	0.2941584	-0.38308433	0.061412383	0.288329	0.2598191	-0.25084877	0.14337146	-0.27769202	0.2538541	-0.05779076	-0.42454875	0.39761472	0.16679682
